621349315
633801163
666700245
644385238
648153558
648153557
532580836
633801190
666700264
635046380
627935725
542771703
542771704
635701756
654641664
635701761
649071111
622856725
622856726
656247325
642550305
652970531
658082342
626461224
656247337
632097320
533826094
642550323
645171766
625248826
664799803
640617023
659098176
640617025
647891521
664799811
656247363
640617029
640617027
647498311
624134726
664799817
664799809
624134732
661817934
657230417
656247382
640617059
622332518
640617065
640617072
659229301
618564219
627640959
660769411
643697287
664799887
624134800
655231633
662669969
629901971
633244306
656247445
664799899
633244320
662801059
537791143
622332588
622332589
629901996
664799918
639240887
662670012
664799943
662997716
454626004
651234006
651234013
640977631
637405924
533269220
662670059
664799987
617974517
663915257
536775432
618859273
629902090
660441871
660441872
638159640
644614939
469207838
642157343
647138085
619678508
645565238
642157368
645565246
619973440
621349705
662670159
657427291
469207901
638847847
656870247
649530221
621349744
464751473
649530225
659622773
666831736
656411518
666831742
656411525
632687493
656870281
661588874
640846731
649530251
661588876
649530258
661949335
634588063
625052582
649530278
642354088
649530282
647269301
651266999
538938295
479562684
638454720
649530312
659622861
649530317
628689872
640617425
640617428
628689877
640617430
633670615
623086552
659622872
665619414
638913510
1248236
659196911
661130223
659196916
628100089
659196922
628100093
659196929
659196930
659196936
639437834
654937101
638913564
649530398
659196962
494144549
645434407
632785961
638979117
658803762
637439028
653102134
659196983
640650298
662965306
650873916
653429821
628296764
662965310
662965316
656215109
648940615
645958728
662965321
666143818
662965319
662965325
659590222
666143825
662965332
643861592
537529436
666143836
638913630
503712866
635669603
662965351
605981806
656215152
635669617
639110258
635669619
635669618
638848122
630951035
662965372
638913676
662965388
633408657
487099539
662965395
666373268
529403036
662965406
652512423
658738351
542870714
665029819
626494656
649792705
643894465
665357511
640552136
665357517
636488911
665357534
532581598
665029857
659590372
647892197
662015205
658279657
637701357
603065583
637701360
458820850
656542965
638258421
616205561
637701371
638258428
638258432
638389513
638389515
532679953
653004053
624856341
639962392
653004061
532679971
508595501
655330607
467766580
616205627
644615490
532680003
628100426
634817870
613453135
638389582
622497111
647794015
648416608
613453155
627510627
638389610
657034609
638389628
638389629
638389630
638389631
663915901
528682364
627805578
649694605
663915923
663915925
632688028
658804125
657034656
657034657
650743205
632229286
613584309
663915957
508562869
657034678
649694669
657034701
657034705
638389717
657034711
663915992
440536537
657034717
369692126
657034719
652119533
645205487
622038518
643239417
616730106
645205497
656248316
642682367
644484610
649399810
663686660
656248335
649399824
619974162
638815763
645205528
641437210
638815781
657034793
645205545
646417964
646417965
641666606
649629231
542772788
650382902
645205563
645205570
638619204
663916101
663916102
652414538
644746827
656313940
656445012
647597654
645205591
663916123
456068700
656313948
663916128
656313956
638619236
622693990
624397937
663916148
652119678
638619264
517934731
536776332
645959309
429198988
648515215
656838288
612896400
663916182
645959324
640650908
604278431
640650911
645074593
648515237
656248486
641994408
484413096
667946666
635440810
647335600
624398002
614436536
643468985
634752703
643436224
666111687
659623626
648515277
634752720
641273557
628887254
635670235
659853024
501190371
604278505
655789810
665423604
664178420
655789815
643403511
659853050
664178428
652316414
647925506
639307534
652316432
655789841
643534621
652316447
664178464
652316448
630689570
664178471
652316455
632786729
643403561
632196906
643436334
664178479
664178485
652316471
624529207
609029945
612044602
652316474
612044606
652316480
664178498
656904004
643403591
633212745
632196941
620695375
640225104
656904016
412290900
632196948
521965402
474615648
656904041
628395883
652316524
657428335
643436400
621875058
656904052
657035125
538644342
656904055
638816121
656936826
640225151
640225161
656904073
640225179
456069019
640225181
645762974
656904093
656904098
532549539
630460329
661393322
636489664
640225243
629280732
640225244
631148512
662015971
621285352
622497773
665686001
506597393
649728021
634458138
661458972
624234541
500469808
649039920
649728058
658149435
539496523
631148621
618041426
654708820
618041429
618041433
649728098
639340647
622694503
654413928
639340652
657821808
641175668
649728136
657821836
630362257
665227413
635637923
644681901
649728176
637669553
644059316
530747575
654315705
654708923
654315717
654315718
619057351
637669575
637669580
647270605
654315726
647139534
652808401
635637973
654315736
647270623
532648161
647270633
643207405
619057390
658247919
660312304
647270643
643207413
654315766
533631222
660312314
647270651
533139707
666767612
533631234
636555523
641306884
643207432
654315784
660312330
638226699
533631243
659001617
526946585
636555546
532943134
651956513
634720548
434573606
643207466
541495595
655429931
643207468
619057454
639537454
635506999
647270712
636555577
655429946
647270715
619057471
643207488
643207493
619549006
643207503
614666586
652743007
634556769
602771810
659001706
635343218
642191731
627544437
618140026
648909179
659001724
647270787
537956741
647270794
647270795
656445838
619057552
643895702
655167902
662213023
664801704
655167914
655167915
652743093
652743094
642355647
655167940
655167942
628756935
639439304
625873354
639439309
445321684
659526102
663228888
639439322
656445928
664801768
625873388
628363759
664801776
625873393
656249329
641831411
664801780
655167986
659526136
657822212
655168005
628363788
663622158
652972559
641831441
659526165
659526166
624267800
624267801
656445979
641831452
634098203
622170661
627249703
649663017
649663018
641831466
665457196
627249705
627249707
622203439
627249712
659526194
622203443
655168052
643895859
663294518
655168062
643306047
627249727
625873470
637538884
659526214
643895879
641897030
655168073
644780618
649663051
533336654
661394001
303338070
659526231
659526232
649663067
520917601
665457250
643306084
627249766
645436008
429134442
646124144
649663091
659526260
645436022
659526266
667030140
637342337
654643858
653071006
657822366
631870114
637342377
543494830
644321969
614798009
534975163
644321981
620401342
614798020
500273865
664277706
414388943
535827158
631083735
621974231
614798046
470029027
605164262
647140086
631083775
537301759
535827208
621613833
609719070
661394215
627249969
635769649
662410040
621351741
624137022
660116296
645763913
614077260
649827158
655692642
614798180
608375654
614798190
636982128
624137074
628757362
657363826
470029176
628757371
614863743
660050826
634033039
613880721
613880723
622498714
632689562
491099039
616731568
647828406
629183414
664179642
631542715
613880765
531141568
660116420
635868102
648418246
659690447
659690451
648713178
531895261
660116447
656446432
631542755
660116454
660116455
614798310
635868144
645993456
625021939
647959542
663360503
663360504
663360506
635737098
630002699
658674711
642290714
658674721
633934884
652579891
640521271
610571320
663360569
463934529
658674756
632591432
658674764
652350545
608146514
655365201
662574162
652350554
649761886
624333921
651760737
651695201
457839716
655955051
647795821
651760753
651760755
652350584
628364408
658674811
658674812
651760763
658674818
637375620
637375624
633345160
637375626
530617481
539432077
615945358
662574224
658674834
651760788
658674839
620041369
651695270
539432103
633345194
637375661
641307823
539432113
645534904
657593531
651695293
629019838
665687241
658674894
644224207
658674896
611095771
657593569
632165606
640849129
536351982
631149806
491295982
661460209
631149812
657593595
657593598
667751678
632165633
637244675
660772102
635442440
654021897
645534988
654021903
610997520
477828376
616502553
643962151
657593645
657593647
643306803
639210805
644191543
664376636
657593665
657593666
661427525
657593672
648516937
636425550
657593680
654021968
634918227
661427540
610243926
664376684
632427890
518985075
661427574
654153081
636425594
657790334
666113409
651269511
636425614
470029723
668603811
543233449
647566763
622400952
631084473
637932986
642127298
638916036
622400966
644126159
486806994
652875220
629904854
652875222
629413339
652875231
662017506
652875234
608802274
622400995
608802275
542873062
542873064
652383720
652875252
638916084
638916089
664409593
623678971
530617857
525637123
652875268
652875271
652875274
652875276
648713756
652875293
652875299
535533100
611882542
644683312
628626994
652875314
657593906
636098102
632821303
647927351
652875326
648713791
641898048
635311684
648713799
646485579
651662924
660051533
530617935
647566927
608966229
629053014
530617950
608966238
635278945
646125161
660051563
662115951
542479991
648746615
468194937
475764345
468194939
530617979
466491010
618665602
648713859
648746630
664344202
648746639
648550033
659527314
642684568
659527320
614897306
659527322
659527321
643405469
390108829
491296408
656250527
641898149
666539705
659166910
622171844
619648708
641898185
641898189
663230162
635705045
660117207
619779799
619779801
650909401
641898200
650909404
650909409
632461025
614897377
520558311
535992040
354785003
650909419
641079022
660117234
527701756
627021567
641898242
656217866
627021580
650352399
662083344
641898255
628528917
628528919
614897436
650909469
635508512
653137699
650909480
628528937
628528938
621942570
650909486
660772659
635541310
650909502
628528962
652023621
611391302
647272264
652023625
606050123
614897484
624891731
628528979
626857818
628528987
605820765
651695965
654022497
627021674
650909551
493852530
643897206
644618104
652023674
524031869
650909566
628529023
461936513
628529030
626857870
640948113
628529042
650352531
640948114
661854101
628529046
606050196
640948117
640948119
640948115
650909595
650909596
640948124
642160542
628004768
628004769
539858850
608802727
664901545
635803580
479238076
659527614
662706112
654645185
659527617
481990614
534779867
659527651
659527652
450893797
634263532
628955118
654940143
640948213
624269302
631969791
666441728
539957253
608147462
646715404
667392013
663918606
618960910
666277901
647272473
618960922
652351515
641898521
641898527
663918623
666703908
661821480
621254703
652351536
648321071
660052018
645175345
651696176
666441783
661395512
666703928
657922109
662673471
657922112
618960962
608213058
641898570
618960984
666703963
627808354
666703971
641898599
612735081
666703977
666703988
644716665
661821567
616175753
467409033
664639625
654022797
505583760
667916432
616077461
537172120
536320161
654153889
661821607
655431851
627808428
467835053
628725936
508598449
608966834
663460022
534419639
541694140
651401405
541694144
616175813
534419656
651401417
630036687
651401426
651401427
659167444
650975445
649042134
534419674
655431899
644913372
649894109
660117733
531372270
638785780
629938423
651401471
629938433
656906506
623614219
649894155
649894154
633739538
608016663
656251164
375888164
608114982
661854504
651401513
608114984
634100013
618633518
661854526
657922369
646486341
656251207
657922380
657922381
661854541
656251216
651762001
641210706
640522583
656251225
657922397
661854558
663624037
615946601
656251245
661461363
532453750
632297849
641210746
646060410
646060413
657922430
655694205
655694207
641079681
488020349
646060420
661854597
532453764
651762055
656251269
648550790
655694217
657922443
634100108
655694220
656251277
657922447
653433232
655694221
537991573
642259350
600643993
608278938
629053851
455186844
657922459
646814110
642750878
655694237
639441311
657922467
624662948
661854628
646060455
646060457
631544233
655694251
646060459
646060460
657922481
664705458
638425521
666147249
657922490
657922491
655694270
657922496
657922497
631544258
635410887
643439054
635836880
624662992
655694291
624662996
631806420
655890902
655694296
613849561
643439067
468326876
631544288
648780258
648714723
655694308
631282150
648813033
664705514
644061675
664705515
648976877
635640306
655694324
613849590
643439094
630430198
655694329
626039292
655694338
655694339
621287943
612899338
655694351
655694352
655694357
537532957
655694369
629676579
652548644
655694371
635640367
606935604
666212917
622238265
624859706
639572544
634821184
656611905
657431111
533469768
655694409
653105740
606935641
655694427
32348766
655694432
645667426
645667432
645667435
666835569
645667444
655694453
457382517
541039226
619387516
655694462
646060674
638950022
660576904
655694475
637573774
619387536
658872979
655694484
648583839
533371553
655694497
655694499
662968995
655694504
527506089
654482098
660576948
655694518
539269817
628562619
655694525
645667517
645667520
645831361
519969475
645667524
626203333
618666706
619387605
492772061
660576992
636623585
535993059
623549156
519969513
660577012
533371637
660577016
649665273
658742008
648420091
616307451
645667587
645667588
645667593
651959051
651696911
650779408
542776082
647502611
660577048
657824537
652024603
542776092
667818783
666082081
642816802
470063907
489790254
624696111
632691504
650779442
642161458
658742072
660577086
656251711
660577089
647502663
650779474
647502678
660151127
634198879
636820319
663526244
652516204
662674287
536320881
529242998
655989623
647502716
655989632
482450305
649632644
647502724
655989640
656251785
655989645
653335438
653335440
647502739
487299992
654187417
636820382
654187427
634395558
651434919
659757995
529243052
643996590
655989679
653335473
647502773
487300022
533076918
651107256
647502778
654187456
636099520
659856323
667753414
533142471
632724424
659856329
654187466
628300746
622238669
667753423
655989715
611851222
635804631
655891416
628300765
654187485
488905698
629709795
655891428
631446501
655891429
655891436
654187502
620960755
654187513
654187515
655891452
620960773
608967687
648780808
655891464
605985803
636820494
667229219
667229220
493263909
655891491
655891497
655891498
541006892
645340205
649600047
639310905
648420411
655891518
655891520
520428610
655891524
544611402
648780884
617552984
617552985
655891549
655891557
497556583
603528307
648420467
610671734
649174143
655891586
619093138
436771987
654974101
614866078
476716202
645897387
655400108
652025005
633380014
652745904
654974132
625056949
650878134
654974136
652745916
532520135
652745949
491658466
654974180
623418615
655400188
629415168
646552852
644881687
660774167
626236697
643013917
646552868
530717991
473177388
531569966
601693488
655301939
631545140
651238709
651238711
652582204
619978049
643374405
661396808
649600328
625352011
651238734
634068313
648420713
639769965
625352047
625352048
634068339
661396854
645078394
661396860
652025214
634068352
642817408
652582273
646192516
640064904
651238792
622632330
634068363
540646797
640064910
653893008
617323920
649403796
640064919
640064921
635968923
651238813
473177501
614440354
653073829
651238825
614440361
651238826
651238832
651238833
642293170
645209522
622632371
651238838
606281142
634068408
645209527
615849402
614440379
651238844
649174456
619978178
630267332
651238856
645209549
622632397
630267343
614440399
531602899
651238868
646192597
487431639
522722778
628268507
645570010
665034202
630267358
645209562
651238881
635968996
522722792
635969001
647536106
622632429
658709997
630267385
635969033
622632458
652582412
622632462
657628691
622632468
34053652
663133720
661397017
663133722
649535022
655892016
622632500
659398200
632200771
664936005
630267462
664936007
452533837
628530766
605003345
649895507
649895509
650452565
664936023
649895511
630267477
635051614
635051615
505093733
664936046
642653806
610246254
665394802
628530804
519315062
642653819
664739451
649535104
619748993
635313795
513220229
621944455
543235724
664936078
642653841
661462674
657923734
643440279
657923737
664936090
648978082
660774563
645832356
642653860
656252589
631971502
657923761
634330805
654155446
649895608
649895609
655433403
643440316
648879807
657923776
522231490
649895620
649895622
652287691
657923788
649895630
643440335
631971534
638557906
657628886
655924958
643440351
649895648
649895647
631971556
657923813
631971557
652779241
667459306
491101931
667459309
635051762
648879859
652779252
628891379
643440370
649895669
648879862
646160114
649895674
655433467
649895675
648879869
648879870
648879871
667459326
654941949
648879868
667459325
620797701
648879878
649895686
657628936
648322826
628891403
643440395
649895693
643440398
643440399
620797711
632332047
620797724
667459361
620797732
631545637
658317105
631545650
667393848
618405695
632102725
667393865
620797770
651665227
656613194
667393869
620797773
659398483
638623571
651665244
531668829
662019957
652287863
663658361
619585403
606871426
649600900
531668875
644554644
646750109
651468701
646750111
430317477
650780588
650780590
666869686
467738553
618602426
666443707
649633725
649633730
644554690
540385224
601300937
637968330
637968332
624074705
624074706
636723159
643637211
624074717
649175015
542744554
543989739
644849654
644849655
644849658
650878971
625352704
628989954
661495826
652582930
630988821
650354709
651370521
532455452
644849699
644849700
538746920
635215912
639279156
638296125
638296128
638296136
641998922
655761491
630464599
641998940
641998941
632660065
635215971
538288228
543105125
491102314
529539179
617717868
650354796
491102315
498245738
532553840
635412595
632660085
544186494
647798915
632660100
651370630
628990097
627581078
503488663
646455448
642228378
651567259
630694048
657039521
607494323
660512947
494346430
520069317
513482953
651239626
651239628
651239633
662839516
538288356
663134442
643408109
663134445
632070381
630071546
619979002
651239675
542777597
542777598
635740414
641474814
536944905
620405004
612770064
630038801
643408144
643408151
630038811
643801377
635871527
496050482
642163007
652288320
648388933
619979077
648061261
618307919
643408209
618307927
662544742
631415144
396271978
624599409
624337275
637149575
643408267
655434124
629088657
641114521
490578330
496050585
664904098
649896361
662577579
626139568
641049011
618308021
651698622
627352001
637870530
641049029
651698630
666771911
651698635
638984652
491102669
491102671
491102672
628859346
491102676
653435349
651698647
645833175
652288473
536355290
541172189
511418845
659530209
648880612
651698665
637870571
654483948
479535600
651698677
648094202
522363387
637018621
644391421
621650432
648782339
648782347
605921804
383197710
648782351
644391441
660021778
601694738
652583445
655008278
648094233
656024094
648094239
639705633
648782378
634561069
617718319
638722607
631972407
521118264
651502140
644751934
621945406
644391487
632595009
510173766
644555336
650388041
662315604
631972448
644391521
656351842
662315618
644391524
662315621
656253543
663429741
602612334
624271982
644555379
644391540
663429750
653140606
522166915
631972485
632824453
614572680
644555407
656024210
640557715
620176018
656024211
648422042
652911261
635708065
663626406
536257192
627352235
649536171
652812971
604578480
656024245
653533879
656253625
511451837
608215747
627483344
656253652
498246363
646062821
636429032
509616873
613524203
603759341
511943407
628368113
639738615
639738617
646062842
627352316
658154236
646062857
531669775
658711316
542974741
536257301
631153435
639542043
648913693
646062878
615752486
616342313
663626543
526295858
647045939
648291126
536355650
645571396
614409038
663626577
626664274
635446104
662741849
648979292
646718302
649667423
607298401
656614243
641704821
625386358
641704823
462431095
645833603
636789636
667755396
661300101
644391815
649667459
649667465
602874766
655926160
539042705
638919572
614245276
535241633
660579235
638919592
649667499
645637048
621126588
651240383
644391873
654975941
644555721
638919629
500016084
641967060
660382679
647242712
604546014
613426143
654975969
500016107
644555756
644555766
649372663
543106044
649372670
641541119
659170306
533013512
632661004
633775118
633775123
487859222
638723097
655205404
633775132
620930082
647701545
659170346
626762796
655205423
523543599
651437103
639149106
533701684
657073210
647242818
618865732
657073225
605037642
641541196
530916430
632104016
645112929
647996515
634070119
516858986
666838125
649372782
634070135
625878145
634070149
631874696
647996557
616637581
666805393
497919123
457680022
634201240
631121049
645112986
635643036
645112995
635643052
658875570
641213619
643441850
635643072
629253313
652944576
611034307
615818439
629253321
432874704
617587922
478782676
656811223
624010455
542778588
617587941
624010473
648979689
497558766
519218415
624764151
519218425
649405690
628565248
643441923
648783108
536028425
655435017
616703242
636036367
617587984
656811281
647406872
625026344
544318770
629777714
655435065
617588027
634168635
627025216
617588036
603268421
665625924
627025223
655435089
655926611
627025241
621847898
647406953
643442027
617588083
603268473
648160634
627025274
617588095
648422787
647341443
538912138
627025293
656614803
651437466
601597341
648160674
513942946
654714280
639215017
631743914
627713454
621946291
664937909
621946293
448243125
365438393
636364221
538748352
468362692
664937926
622437835
641344975
648390103
643474904
664511972
647079397
664937958
648160741
662578663
645768681
660579817
660579812
664937963
660252146
660579830
631743992
664937976
641345018
535143931
664511993
641345022
639706625
495625729
648160771
619030020
642885126
646489607
651404806
627713545
641345038
611690008
646719001
659760668
660579868
613131809
660579873
633677350
641345063
646620714
626796084
641345082
633644605
648390207
641345090
643475012
653272645
648390219
661202510
617588303
617588304
611690064
641967705
505620065
661202532
643475046
644556393
661202537
638068334
541107824
654386801
641476211
623322743
641967738
624273023
638068353
648390275
617588357
641967750
626796168
648390281
661202571
613820045
636364429
661202576
458991248
610870931
641967767
648390296
648390295
648390300
667231902
630564510
651798177
626796196
626796200
648390313
660252328
618964649
648390319
648390321
637183667
648390326
624633526
648390330
630564543
653338305
653338306
636364484
611690183
658122441
648390345
624633551
528000720
528000723
661202653
667231967
638068450
648455908
628893414
536323816
486549227
661202671
667690735
648390389
633513718
631547653
659826438
639313680
662578969
445884185
666969881
612050720
659171114
659171122
453715770
541009724
659171139
654485318
659171149
661170007
649897821
628008797
649897823
662218603
659171187
662218614
662218615
634333050
649897851
502867836
615884689
521316243
644556692
460203924
663627673
659171226
479537051
649045926
649897896
642164651
543205304
653535164
542779329
542779330
649897925
641476553
542779338
628369355
607168464
542779352
542779353
542779354
542779355
612771807
648423400
664807403
648554480
649046002
664807410
618932215
660088827
479537154
619423747
649308165
612771857
543205395
628369429
518826009
661956634
542779423
628729895
660154408
625059883
660154418
501295155
660154428
643311677
660154430
660154431
665790531
611690569
637020235
660154446
638068817
665790548
666839125
601303128
638068828
665790564
630302821
655239270
634366055
665790566
492513398
637380726
628009080
660416633
665790583
662874235
637020284
635054209
635447431
638068875
665790605
635447438
665790606
651143313
635283607
660383899
644262044
641083548
647637155
628009129
651143338
630270124
665790636
620865710
665790639
665790643
620865728
665790657
612051139
618178758
652519625
607594703
620865749
541042902
638855386
630270176
644557030
625092842
665790700
638560501
625092863
651143425
646555909
630270214
644557064
533244169
644557071
523053329
637020435
646555925
656255254
622438679
651143448
644557086
628992293
625256744
653961513
630270250
492513581
666347825
653142322
656255289
634333499
635775295
486549824
634759499
657074507
655927633
653633895
523053417
484845943
536357241
653142395
522430852
656583046
618670477
657074581
658319769
634333594
657074586
625289627
656615837
625289629
544680348
486549921
657074596
507980198
657074601
625289648
625289652
645245365
657074620
621455807
536259008
621455810
624273862
646785485
634005967
657074641
642001368
634759641
648391133
543500766
636529123
657074660
608053738
649013742
657074674
657074677
649636350
621128205
639281683
668117527
635087386
656714269
659106334
668117533
668117536
491989539
533113381
656157222
659106344
649636393
638724653
518826544
648423986
618703412
630630966
668117559
642394680
438413884
659106365
652814915
499853893
638528069
658876999
633481801
647408211
633481813
633481814
618703448
668117597
640494173
656157295
647408241
421603957
505129592
666806908
647408256
631548563
640658067
666806933
658549397
650717850
657107611
537995932
647408286
648489634
638069411
631548585
644023222
668445359
496773809
638069425
640658100
666806966
647408311
656157368
665103033
665103037
636758717
635841218
656157381
634989256
648096462
641247953
616934098
647080659
644557524
647408343
647408348
540748510
647408351
640690911
627747557
635841253
665103080
634989291
634989292
648555245
630237931
634989296
635841265
475343603
639707896
666970876
627288831
634989321
635841294
635841297
635841298
631876383
634628903
634989354
634989356
640690988
665103150
640690993
661367608
665103163
663792445
634989374
609364807
665103178
502311756
638462802
666643282
638462804
629025626
540945244
629025630
636529503
665103200
652716901
631712614
631876456
651537257
609364844
655895406
609364847
644688752
638462832
523447160
643017598
656780161
643443589
462465934
531508115
638462870
644852632
633219996
644852637
471116712
648948654
634629039
633154480
638528433
646130610
643574707
600157112
651537345
608250818
617622465
662744008
635415511
627551195
600157156
635415526
402041830
631712746
536095725
655207407
643574771
609364981
635415543
635677701
469609482
656878604
659237903
624208912
628829205
625519637
664939547
647932957
648326174
643574814
635415585
511355938
533376036
641575974
628829223
530787370
655207467
628829228
643574828
659237934
635415596
602287155
536095802
655207483
645770299
664939580
632892483
664185924
648227908
664939588
664939591
536030275
659237964
628763729
525151329
625519716
628829289
488942703
664185969
648621171
632695923
651078773
525773944
619523195
615525504
662318210
525773965
19836046
644000918
625716376
625519769
628960414
625519786
628960427
505294001
624864437
625519797
662318264
619523261
641576126
662154432
533081281
662154434
652586180
664120520
662154447
631286993
668478673
652586195
668478675
668478677
668478682
535211229
655437021
483896541
639479008
639479009
662154465
643411172
639479012
647572709
505588970
505588971
659762412
617950456
655437049
628960505
655437050
655437054
631221505
642886914
651373829
531410182
648031499
530099468
642821394
668478741
656682262
658550039
627551517
668478751
655437095
668478760
629779758
657272111
619392304
639479087
619392306
639479091
668478778
653339963
639479101
639479102
632204610
631221574
642886983
642886985
631647566
632696144
619392337
639544663
639479131
665627996
639479137
667233636
457125220
527674730
639479149
642428274
639479154
664186228
653634945
631745922
646622599
631221641
648129932
658713999
631221656
612281759
626797983
626797988
657075623
630140328
657075624
619392425
642887083
642919853
642887091
666119603
484748725
657075637
502705591
642887099
630140358
664186315
642919883
647572965
